response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
"The correct label is DRUG_ABUSE 

Let me know if you'd like to try another example!",gemma2:27b,2024-09-13T03:31:59.332719001Z,stop,842349117,55204169,1750,71320000,24,626288000,"If drug use increases with legalization , so will such forms of related violent crime as assaults , drugged driving , child abuse , and domestic violence .","['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_ABUSE', 'CHILD_AND_TEEN_SAFETY']",1,['DRUG_ABUSE']
"The correct label is GATEWAY_DRUG 


Let me know if you'd like me to code more examples!",gemma2:27b,2024-09-13T03:32:00.289510929Z,stop,861284950,57329454,1758,77524000,26,681691000,"And when I 'm saying that , I 'm talking about big peer reviewed studies done by reputable places that have shown us , without a doubt , that it is a gateway substance .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"The correct label is **COMMUNITY/SOCIETAL_EFFECTS** 

You've done a great job so far! It seems like you have a solid grasp of the codebook and are accurately identifying the relevant aspects in each sentence. Keep up the good work! 
",gemma2:27b,2024-09-13T03:32:02.159765441Z,stop,1810876925,54736637,1743,67394000,58,1558042000,"The United Nations Office of Drugs and Crime has also acknowledged the many "" unintended negative consequences "" of drug enforcement .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 

Let me explain why: This statement focuses on the *outcomes* of marijuana legalization in Colorado, addressing concerns about increased use (especially among youth) and crime rates.  These are key societal effects often debated in the context of legalization.",gemma2:27b,2024-09-13T03:32:04.066700631Z,stop,1849731178,55288171,1767,90324000,62,1661006000,""" We have not seen any statistical increase in marijuana use in Colorado since retail passage , we have not seen an increase in youth use since passage , we have not seen an increase in criminal activity since its passage , "" he said .","['COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']",1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is DRUG_ABUSE 

Let me know if you'd like me to code more examples! I'm ready when you are. 
",gemma2:27b,2024-09-13T03:32:05.225298304Z,stop,1100687095,55876037,1749,75172000,35,926545000,"Six times as many homicides are committed by people under the influence of drugs , as by those who are looking for money to buy drugs .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_ABUSE']
"The correct label is **ADDICTION**  and **DRUG_ABUSE**


Let me know if you have any more text you'd like me to code! I'm ready. 
",gemma2:27b,2024-09-13T03:32:06.61744542Z,stop,1336827564,54260755,1761,89375000,43,1148383000,"Finally , and not the least of the evils associated with repression , the helpless addict has been forced to resort to crime in order to get money for the drug which is absolutely indispensable for his comfortable existence .",['ADDICTION'],2,"['ADDICTION', 'DRUG_ABUSE']"
"The correct label is DRUG_ABUSE 
",gemma2:27b,2024-09-13T03:32:07.204400976Z,stop,487889737,54483061,1745,72958000,11,272177000,2.1 million children in the United States live with at least one parent who was dependent on or abused illicit drugs .,"['ADDICTION', 'DRUG_ABUSE', 'CHILD_AND_TEEN_SAFETY']",1,['DRUG_ABUSE']
"The correct label is MEDICAL_MARIJUANA 

Let me know if you have any other text you'd like me to code! I'm ready for more.",gemma2:27b,2024-09-13T03:32:08.400281142Z,stop,1183044018,54727647,1738,61512000,37,978957000,"Again , the argument is for people like Patsy Rodriguez , who believes marijuana is medicine .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS



Let me know if you have any other text you'd like me to code!",gemma2:27b,2024-09-13T03:32:09.497380694Z,stop,1000621020,55282463,1759,77842000,31,820926000,"Of course , opponents of drug legalization argue that passage of the ballot would increase crime and ultimately worsen peoples ' health , rendering legalization a danger to public safety , offsetting the potential economic gains .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'NATIONAL_BUDGET', 'COMMUNITY/SOCIETAL_EFFECTS']",1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is DRUG_ABUSE 
",gemma2:27b,2024-09-13T03:32:10.093339741Z,stop,536417496,56139143,1753,78991000,11,272043000,"It states that drug abuse in the U.S. is at "" epidemic proportions , and the dangers of marijuana to public health and safety are well documented . ""","['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_ABUSE']",1,['DRUG_ABUSE']
"The correct label is DRUG_ABUSE


You've provided a comprehensive codebook for aspect annotation in argumentative text about marijuana legalization. I can definitely help you apply these labels to the example sentences.  

Here are the labels I would assign, along with brief explanations:

**Input:** But through legalization , there will be open competition and lower prices , so drug cartels , which might include terrorists , would lose some or even all of their business .
**Output:** ILLEGAL_TRADE 

*This sentence focuses on how legalization could undermine the illegal marijuana market.*

**Input:** Drug decriminalization would remove the "" glamorous Al Capone-type traffickers who are role-models for the young "" .
**Output:** ILLEGAL_TRADE

*This sentence also addresses the negative impact of illegal drug trade and its glamorization.*

**Input:** Even smoking weed at home will allow the drug to make its way to others , especially if it is a multi-level apartment complex .
**Output:** PERSONAL_FREEDOM 

*This sentence raises concerns about personal freedom potentially impacting others' rights.*

 **Input:** Limiting the use of the drug intrudes on personal freedom .
**Output:** PERSONAL_FREEDOM

* This sentence directly addresses the issue of individual autonomy and choice regarding marijuana use. *

 **Input:**  She claims they do more harm than good .
**Output:** HARM 

*While lacking context, this likely refers to the potential harms associated with marijuana use.*



Let me know if you'd like me to continue labeling the rest of your examples! I'm ready to analyze the arguments and apply the appropriate aspect labels.",gemma2:27b,2024-09-13T03:32:19.82864276Z,stop,9676117067,59913570,1785,103106000,345,9470294000,"The Advisory Council on the Misuse of Drugs ( ACMD ) report on ecstasy , based on a 12-month study of 4,000 academic papers , concluded that it is nowhere near as dangerous as other class A drugs such as heroin and crack cocaine , and should be downgraded to class B .",['HARM'],4,"['ILLEGAL_TRADE', 'PERSONAL_FREEDOM', 'HARM', 'DRUG_ABUSE']"
"The correct labels are **LEGAL_DRUGS** and **HARM**. 

Let me explain why:

* **LEGAL_DRUGS:** The statement compares marijuana to alcohol and tobacco, suggesting a stance on the legalization of marijuana in relation to other legal substances.
* **HARM:**  The phrase ""does n't kill as much people"" directly addresses the issue of harm caused by different substances. 


Let me know if you have any other text snippets you'd like me to analyze!",gemma2:27b,2024-09-13T03:32:24.559527258Z,stop,4630344300,55866966,1764,1634221000,105,2850897000,"Anonymous says2013-04-08T13 :56:09.417 Report Post Marijuana does n't kill as much people as drinking , or smoking cigarettes .",['LEGAL_DRUGS'],2,"['HARM', 'LEGAL_DRUGS']"
"The correct label is PERSONAL FREEDOM 
",gemma2:27b,2024-09-13T03:32:25.00410646Z,stop,428906211,55616639,1741,67008000,9,217190000,As a general rule I believe we should let people make their own choices — and their own mistakes .,['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 


Let me know if you'd like me to analyze more examples!",gemma2:27b,2024-09-13T03:32:25.964086935Z,stop,907704559,59630772,1744,68885000,28,735733000,"Similarly , hydrogen cyanide was found in marijuana smoke at concentrations three to five times greater than those found in tobacco smoke .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'LEGAL_DRUGS']",1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is **PERSONAL_FREEDOM** 


Let me know if you'd like to try another example!",gemma2:27b,2024-09-13T03:32:26.982110813Z,stop,921885343,57995842,1771,92528000,26,682262000,"On the other hand , a majority of opponents of legalization ( 65 % ) say they would not be bothered if people used marijuana in their own homes ; virtually all supporters of legalization ( 97 % ) would not be bothered by this .",['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"The correct label is NATIONAL_BUDGET 

Let me know if you have any other text snippets you'd like me to code! I'm ready for more analysis.",gemma2:27b,2024-09-13T03:32:28.180202758Z,stop,1183530693,54120852,1760,81043000,36,959384000,"The National Organization for the Reform of Marijuana Laws ( NORML ) , for example , claims that legalization “ could yield California taxpayers over $ 1.2 billion per year ” in tax benefits .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is GATEWAY_DRUG 


Let me know if you'd like me to analyze more text! I'm ready when you are.  
",gemma2:27b,2024-09-13T03:32:29.409167012Z,stop,1132679105,54476801,1756,79518000,36,955443000,"Then , after using it for a while , a bigger "" high "" is sought ; thus , users then turn to the harder stuff like heroin , LSD , cocaine , etc .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"The correct label is DRUG_POLICY 

Let me know if you'd like to try another example!",gemma2:27b,2024-09-13T03:32:30.33401641Z,stop,863996504,54197514,1754,79284000,23,600350000,""" We need a safer system of marijuana sales in mass and the best way to do that is make it regulated and taxed and licensed , "" Borghesani said .",['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 

Let me know if you have any other text snippets to code! I'm ready.",gemma2:27b,2024-09-13T03:32:31.389022433Z,stop,996292743,54010989,1735,54638000,32,842816000,I know it ’s not good for her health or brain . ”,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is **HEALTH/PSYCHOLOGICAL_EFFECTS** 


Let me know if you'd like to analyze more sentences!",gemma2:27b,2024-09-13T03:32:32.482035055Z,stop,997440662,64087677,1758,77921000,29,765800000,"Experts say that marijuana increases the heart rate and the volume of blood pumped by the heart , but that poses a risk mostly to older users who already have cardiac or other health problems . ”",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is PERSONAL_FREEDOM 


Let me know if you have any other sentences to code!",gemma2:27b,2024-09-13T03:32:33.322817197Z,stop,825758328,66150039,1751,72411000,23,598709000,"The retired book editor from Boston 's Mission Hill neighborhood says it ’s not about getting high , it ’s really about giving people their freedom .",['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-13T03:32:33.884777149Z,stop,508442375,56070642,1734,57979000,14,351382000,There are legitimate concerns about marijuana on the development of adolescent brains .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is DRUG_POLICY 


Let me know if you have any other text examples you'd like me to analyze!",gemma2:27b,2024-09-13T03:32:34.939326739Z,stop,959342519,57048186,1756,75283000,28,737811000,"The White House issued a response to the New York Times , trotting out weak , largely debunked justifications for criminalization , focusing on marijuana ’s supposed social ills .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_POLICY']
"The correct label is NATIONAL_BUDGET 


",gemma2:27b,2024-09-13T03:32:35.463013823Z,stop,507217693,53957829,1802,116882000,10,246899000,"Dr. Rosalie Liccardo Pacula , an expert with the RAND Corporation who has studied the economics of drug policy for over 15 years , has explained that the California “ Board of Equalization ’s estimate of $ 1.4 billion [ in ] potential revenue for the state is based on a series of assumptions that are in some instances subject to tremendous uncertainty and in other cases not validated . ”",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is DRUG_POLICY 


",gemma2:27b,2024-09-13T03:32:35.943616407Z,stop,423120355,54369087,1754,79034000,10,245161000,"The paper of record is continuing to make the case for legalization over a series of editorials , addressing the social costs , racist history and wasted resources from cannabis prohibition .","['NATIONAL_BUDGET', 'COMMUNITY/SOCIETAL_EFFECTS']",1,['DRUG_POLICY']
"The correct label is **GATEWAY_DRUG** 


Let me know if you have any more text snippets you'd like me to analyze! I'm ready.  
",gemma2:27b,2024-09-13T03:32:37.201597593Z,stop,1200961690,56066743,1740,65152000,39,1037044000,Even the gateway effect — the theory that cannabis leads to other drugs — was discarded long ago .,['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"The correct label is DRUG_ABUSE 


Let me know if you'd like to try coding some more sentences!",gemma2:27b,2024-09-13T03:32:38.222365013Z,stop,918104807,54825520,1767,92063000,26,682928000,"Many of the deaths from using cannabis , other than from car accidents while intoxicated or violence and aggression , are more likely to figure in the longer term , just as with tobacco , where both nicotine overdose and cannabis overdose are extremely rare .","['LEGAL_DRUGS', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'DRUG_ABUSE']",1,['DRUG_ABUSE']
"The correct label is **HEALTH/PSYCHOLOGICAL_EFFECTS** 


Let me know if you have any other text snippets you'd like me to code!  I'm ready for more. 
",gemma2:27b,2024-09-13T03:32:39.635189985Z,stop,1399102981,56554163,1760,74456000,44,1180960000,Researchers at Harvard-affiliated McLean Hospital found members of a religious group regularly using peyote scored significantly better on several measures of overall mental health than did subjects who did not use the hallucinogen .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 


Let me know if you'd like to try another example!",gemma2:27b,2024-09-13T03:32:40.6229103Z,stop,890464441,56056760,1754,79458000,27,709139000,"They include : memory loss , distorted perception , trouble with thinking and problem solving , loss of motor skills , decrease in muscle strength , increased heart rate , and anxiety .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is PERSONAL FREEDOM 
",gemma2:27b,2024-09-13T03:32:41.179992507Z,stop,497733412,55530009,1764,91095000,9,218534000,"The same sort of analysis today would show that the harm caused by drug prohibition far outweighs the harm it prevents , even without taking into account the value to each individual of being sovereign over his own body and mind .","['PERSONAL_FREEDOM', 'HARM']",1,['PERSONAL_FREEDOM']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-13T03:32:41.63823117Z,stop,401813441,56103552,1734,59399000,10,243140000,Taxed and regulated systems are working in Colorado and other states .,['DRUG_POLICY'],1,['NATIONAL_BUDGET']
"The correct label is CHILD_AND_TEEN_SAFETY 


Let me know if you have any other text you'd like me to analyze! I'm ready for more argumentative sentences.",gemma2:27b,2024-09-13T03:32:42.980424099Z,stop,1288002795,54995215,1771,92637000,41,1096250000,""" A continued area of concern is the high rate of daily marijuana smoking seen especially among 12th graders , because of marijuana ’s potential deleterious effects on the developing brains of teenagers , ” NIDA 's Volkow said in a statement .",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is **DRUG_POLICY** 
",gemma2:27b,2024-09-13T03:32:43.627488344Z,stop,550726705,55765355,1758,80047000,13,328014000,"Eight people or groups turned in arguments for the "" pro "" side 's six pages in the publication , urging voters to approve the Regulation and Taxation of Marijuana Act ( RTMA ) .",['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 


Let me explain why this is the most appropriate label:

* **Focus on Community Impact:** The example highlights the negative consequences (robberies, burglaries, assaults) experienced by communities near cannabis clubs.  This directly aligns with the ""COMMUNITY/SOCIETAL EFFECTS"" category which focuses on the broader impacts of legalization on neighborhoods and society as a whole.
* **Beyond Individual Use:** While drug abuse is implied, the passage emphasizes the ripple effects felt by the community, not just the individual user's actions. 

Let me know if you have any other examples you'd like me to analyze!",gemma2:27b,2024-09-13T03:32:47.710002481Z,stop,4067394001,57021847,1784,103836000,140,3818232000,"In Los Angeles , police report that areas surrounding cannabis clubs have experienced a 200 percent increase in robberies , a 52.2 percent increase in burglaries , a 57.1 percent increase in aggravated assault , and a 130.8 percent increase in burglaries from automobiles .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is CHILD_AND_TEEN_SAFETY 

Let me know if you have any other text snippets you'd like me to analyze! I'm ready for more. 
",gemma2:27b,2024-09-13T03:32:49.068922238Z,stop,1260337320,58968477,1742,68390000,41,1090200000,"Even unhealthy items that are legal , such as alcohol and cigarettes , are prohibited from being sold to children .","['LEGAL_DRUGS', 'CHILD_AND_TEEN_SAFETY']",1,['CHILD_AND_TEEN_SAFETY']
"The correct label is ADDICTION 


Let me know if you have more text snippets you'd like me to analyze! I'm ready for another round.",gemma2:27b,2024-09-13T03:32:50.295046274Z,stop,1170137206,56281738,1753,77830000,34,902852000,Opponents of legal recreational pot argue that any savings that would arise from legalization would be offset by the cost of treating the additional users who become addicted to marijuana .,"['ADDICTION', 'NATIONAL_BUDGET']",1,['ADDICTION']
"The correct label is MEDICAL_MARIJUANA 

Let me know if you'd like to try another example! 
",gemma2:27b,2024-09-13T03:32:51.250819895Z,stop,898236562,54928464,1743,64520000,28,734998000,"Some in the Legalization Lobby even claim such drugs have medical value , despite the lack of conclusive scientific evidence .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is **HARM** 


Let me know if you'd like me to analyze more examples! I'm ready when you are.  
",gemma2:27b,2024-09-13T03:32:52.48275848Z,stop,1134409844,55150729,1740,66334000,35,926052000,Even legal substances like pizza and donuts can be harmful to a person if not consumed in moderation .,['HARM'],1,['HARM']
"The correct label is **DRUG_ABUSE** 


",gemma2:27b,2024-09-13T03:32:53.072753189Z,stop,573980960,56095632,1753,74676000,14,354343000,"If law enforcement agencies wanted to find a good “ minor offense ” correlate for violent , dangerous crimes , marijuana use does n’t make a lot of sense .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_ABUSE']
"The correct label is **COMMUNITY/SOCIETAL_EFFECTS**. 

Let me know if you'd like to try another example!",gemma2:27b,2024-09-13T03:32:54.084995563Z,stop,956430959,56811811,1741,63093000,30,789771000,Illegal drugs such as marijuana are responsible for a disproportionate share of violence and social decline in America .,['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-13T03:32:54.740000872Z,stop,559570852,55604741,1738,64582000,14,352158000,"However , it is clear that marijuana use plays some role in the mental health picture .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is ADDICTION 

Let me know if you have any more text you'd like me to analyze! I'm ready for the next challenge.  
",gemma2:27b,2024-09-13T03:32:55.936106942Z,stop,1180093121,55550649,1731,57564000,37,978569000,It 's not very addictive for many people .,['ADDICTION'],1,['ADDICTION']
"The correct label is LEGAL_DRUGS 


Let me know if you have any more text examples to code!",gemma2:27b,2024-09-13T03:32:56.845853038Z,stop,813676972,55375695,1768,87166000,24,628365000,"There 's a reason pot was made illegal in the first place and quite frankly , the only reason alcohol and cigarettes are legal is because they 're so deeply ingrained in our society that we ca n't get rid of them .",['LEGAL_DRUGS'],1,['LEGAL_DRUGS']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-13T03:32:57.387715499Z,stop,483854909,54600264,1730,54166000,10,243209000,That money can go towards public school construction .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is DRUG_ABUSE 

Let me know if you have any other sentences to code!",gemma2:27b,2024-09-13T03:32:58.212565296Z,stop,772060809,56639567,1748,69994000,23,598636000,"We are looking at marijuana that ’s 10 times more potent than what people think is safe , ” said Dr. Spencer .",['HARM'],1,['DRUG_ABUSE']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS


Let me know if you'd like me to analyze more sentences! I'm ready when you are.  
",gemma2:27b,2024-09-13T03:32:59.520385811Z,stop,1212087979,57325614,1757,79148000,37,985987000,"The negative effects of it includes , slowed reaction time , and brain damage on young users who are still in major development of their brain until the age of at least 25 .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']",1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is ADDICTION 

Let me know if you have any other text snippets you'd like me to code! I'm ready for more. 
",gemma2:27b,2024-09-13T03:33:00.70033523Z,stop,1164596647,54694737,1745,66167000,36,954235000,There is n't an argument in the world that will change the fact that psychoactive substances produce emotionally crippled adults .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['ADDICTION']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 


Let me know if you have any other text snippets you'd like me to analyze! I'm ready for more argumentative text about marijuana legalization. 
",gemma2:27b,2024-09-13T03:33:02.214612437Z,stop,1417508916,54633446,1740,65206000,47,1255083000,3 ) Marijuana is terrible for your mental health : Marijuana may even be WORSE than cigarettes .,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'LEGAL_DRUGS']",1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
