response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
"The correct labels are COMMUNITY/SOCIETAL EFFECTS, DRUG_ABUSE 
",gemma2:27b,2024-09-12T20:50:46.345633157Z,stop,671167678,56072186,1245,65237000,18,460622000,"If drug use increases with legalization , so will such forms of related violent crime as assaults , drugged driving , child abuse , and domestic violence .","['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_ABUSE', 'CHILD_AND_TEEN_SAFETY']",2,"['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_ABUSE']"
"The correct label is GATEWAY_DRUG 
",gemma2:27b,2024-09-12T20:50:46.920623725Z,stop,476410930,57043130,1253,75925000,12,298384000,"And when I 'm saying that , I 'm talking about big peer reviewed studies done by reputable places that have shown us , without a doubt , that it is a gateway substance .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"The correct label is **COMMUNITY/SOCIETAL_EFFECTS**. 


Let me know if you'd like to try another example!",gemma2:27b,2024-09-12T20:50:48.00988827Z,stop,1036893875,57848619,1238,62172000,30,785398000,"The United Nations Office of Drugs and Crime has also acknowledged the many "" unintended negative consequences "" of drug enforcement .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 


Let me know if you'd like me to code any more sentences!  I'm ready when you are. 😊  
",gemma2:27b,2024-09-12T20:50:49.354460811Z,stop,1290311892,54141883,1262,84536000,42,1106421000,""" We have not seen any statistical increase in marijuana use in Colorado since retail passage , we have not seen an increase in youth use since passage , we have not seen an increase in criminal activity since its passage , "" he said .","['COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']",1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is DRUG_ABUSE 


Let me know if you'd like to try another example!",gemma2:27b,2024-09-12T20:50:50.198736936Z,stop,790388648,54132675,1244,69193000,24,622070000,"Six times as many homicides are committed by people under the influence of drugs , as by those who are looking for money to buy drugs .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_ABUSE']
"The correct label is **ADDICTION**, **DRUG_ABUSE**, **HARM**, and **COMMUNITY/SOCIETAL_EFFECTS** 


Let me know if you'd like me to analyze any other text examples! 
",gemma2:27b,2024-09-12T20:50:51.872704531Z,stop,1579243195,54365820,1256,85136000,51,1352331000,"Finally , and not the least of the evils associated with repression , the helpless addict has been forced to resort to crime in order to get money for the drug which is absolutely indispensable for his comfortable existence .",['ADDICTION'],4,"['HARM', 'COMMUNITY/SOCIETAL_EFFECTS', 'ADDICTION', 'DRUG_ABUSE']"
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-12T20:50:52.441632534Z,stop,557620053,53794896,1240,62210000,14,352012000,2.1 million children in the United States live with at least one parent who was dependent on or abused illicit drugs .,"['ADDICTION', 'DRUG_ABUSE', 'CHILD_AND_TEEN_SAFETY']",1,['CHILD_AND_TEEN_SAFETY']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:50:53.001554644Z,stop,503941449,72009444,1233,61208000,13,324138000,"Again , the argument is for people like Patsy Rodriguez , who believes marijuana is medicine .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"Here are the labels for each input, based on your provided codebook:

* **Input:** In 2000 , there were six times as many emergency room mentions of marijuana use as there were in 1990 , despite the fact that the number of people using marijuana is roughly the same .
    * **Output:**  **HARM** 
* **Input:** A world where instead of drinking cheap beer , a hopeful political candidate can roll a joint to seem like the "" people ' s choice "" does n't have to seem crazy .
    * **Output:** **LEGAL_DRUGS**
* **Input:** The United Nations Office of Drugs and Crime has also acknowledged the many "" unintended negative consequences "" of drug enforcement .
    * **Output:** **COMMUNITY/SOCIETAL_EFFECTS** 
* **Input:** Even smoking weed at home will allow the drug to make its way to others , especially if it is a multi-level apartment complex .
    * **Output:** **PERSONAL_FREEDOM**
* **Input:** Researchers at Harvard-affiliated McLean Hospital found members of a religious group regularly using peyote scored significantly better on several measures of overall mental health than did subjects who did not use the hallucinogen .
    * **Output:** **HEALTH/PSYCHOLOGICAL_EFFECTS**
* **Input:** "" Students suck on lollipops between classes , go into class stoned , learn nothing , and teachers are increasingly helpless .
    * **Output:** **CHILD_AND_TEEN_SAFETY**
* **Input:** Anybody who ' s experienced it , actually been addicted to it , knows how profound that addiction is ... . The difficult thing about marijuana addiction is some people , even though they ' re addicted can do fine with it for many many years before they start to have difficultly , but eventually the high starts wearing off , people start smoking a lot more to try to get that high back and that ' s when they descend into difficulties .
    * **Output:** **ADDICTION**
* **Input:** Others believe it helps in the treatment of depression .
    * **Output:** **MEDICAL_MARIJUANA**
* **Input:** Even the gateway effect — the theory that cannabis leads to other drugs — was discarded long ago . 
    * **Output:** **GATEWAY_DRUG**
* **Input:** In Australia , a study found that cannabis intoxication was responsible for 4.3 % of driver fatalities .
    * **Output:** **DRUG_ABUSE**
* **Input:** Statewide revenue from dedicated pot taxes easily topped the money from alcohol taxes .
    * **Output:** **NATIONAL_BUDGET**
* **Input:** But through legalization , there will be open competition and lower prices , so drug cartels , which might include terrorists , would lose some or even all of their business .
    * **Output:** **ILLEGAL_TRADE**
* **Input:** Legalization of marijuana could eventually lead to the legalization of harder drugs or all drugs altogether .
    * **Output:**  **DRUG_POLICY** 
* **Input:** Of course , opponents of drug legalization argue that passage of the ballot would increase crime and ultimately worsen peoples ' health , rendering legalization a danger to public safety , offsetting the potential economic gains .
   * **Output:** **COMMUNITY/SOCIETAL_EFFECTS, HARM** (It touches on both the societal impact and the potential harm from marijuana use) 



Let me know if you have any other text snippets you'd like me to analyze!",gemma2:27b,2024-09-12T20:51:13.4387986Z,stop,20382488066,55632904,1254,76931000,742,20206413000,"Of course , opponents of drug legalization argue that passage of the ballot would increase crime and ultimately worsen peoples ' health , rendering legalization a danger to public safety , offsetting the potential economic gains .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'NATIONAL_BUDGET', 'COMMUNITY/SOCIETAL_EFFECTS']",13,"['HARM', 'LEGAL_DRUGS', 'COMMUNITY/SOCIETAL_EFFECTS', 'PERSONAL_FREEDOM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY', 'ADDICTION', 'MEDICAL_MARIJUANA', 'GATEWAY_DRUG', 'DRUG_ABUSE', 'NATIONAL_BUDGET', 'ILLEGAL_TRADE', 'DRUG_POLICY']"
"The correct label is **DRUG_ABUSE** 


Let me know if you'd like me to analyze any more text examples!  I'm ready when you are.",gemma2:27b,2024-09-12T20:51:14.789336634Z,stop,1248765213,56121536,1248,70768000,39,1030811000,"It states that drug abuse in the U.S. is at "" epidemic proportions , and the dangers of marijuana to public health and safety are well documented . ""","['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_ABUSE']",1,['DRUG_ABUSE']
"The correct label is DRUG_POLICY 

Let me explain why. While the example talks about the dangers of ecstasy compared to other drugs,  it focuses on a specific policy recommendation from the Advisory Council on the Misuse of Drugs (ACMD): downgrading ecstasy's classification. This directly relates to government drug policy and the assessment of specific substances within that framework. 


",gemma2:27b,2024-09-12T20:51:17.125810872Z,stop,2324384737,56704941,1280,93615000,78,2084432000,"The Advisory Council on the Misuse of Drugs ( ACMD ) report on ecstasy , based on a 12-month study of 4,000 academic papers , concluded that it is nowhere near as dangerous as other class A drugs such as heroin and crack cocaine , and should be downgraded to class B .",['HARM'],1,['DRUG_POLICY']
"The correct label is LEGAL_DRUGS 
",gemma2:27b,2024-09-12T20:51:17.638431954Z,stop,457592466,57190214,1259,83914000,11,271208000,"Anonymous says2013-04-08T13 :56:09.417 Report Post Marijuana does n't kill as much people as drinking , or smoking cigarettes .",['LEGAL_DRUGS'],1,['LEGAL_DRUGS']
"The correct label is PERSONAL_FREEDOM 
",gemma2:27b,2024-09-12T20:51:18.128957478Z,stop,436677406,57084739,1236,62114000,11,270499000,As a general rule I believe we should let people make their own choices — and their own mistakes .,['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"The correct label is HARM 


Let me know if you have any other sentences you'd like me to analyze! 
",gemma2:27b,2024-09-12T20:51:19.074913452Z,stop,890758583,56109986,1239,60596000,28,730840000,"Similarly , hydrogen cyanide was found in marijuana smoke at concentrations three to five times greater than those found in tobacco smoke .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'LEGAL_DRUGS']",1,['HARM']
"The correct label is **PERSONAL FREEDOM**. 


",gemma2:27b,2024-09-12T20:51:19.67741606Z,stop,505367216,57817739,1266,86924000,11,270941000,"On the other hand , a majority of opponents of legalization ( 65 % ) say they would not be bothered if people used marijuana in their own homes ; virtually all supporters of legalization ( 97 % ) would not be bothered by this .",['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"The correct label is NATIONAL_BUDGET 


Let me know if you'd like me to analyze more examples! I'm ready when you are. 
",gemma2:27b,2024-09-12T20:51:20.80147563Z,stop,1112971515,53454648,1255,71604000,34,897996000,"The National Organization for the Reform of Marijuana Laws ( NORML ) , for example , claims that legalization “ could yield California taxpayers over $ 1.2 billion per year ” in tax benefits .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is GATEWAY_DRUG 

Let me know if you'd like me to analyze any other sentences! 
",gemma2:27b,2024-09-12T20:51:21.834490767Z,stop,934071098,56647678,1251,73750000,29,758425000,"Then , after using it for a while , a bigger "" high "" is sought ; thus , users then turn to the harder stuff like heroin , LSD , cocaine , etc .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-12T20:51:22.398239127Z,stop,508578510,55882691,1249,74593000,10,245380000,""" We need a safer system of marijuana sales in mass and the best way to do that is make it regulated and taxed and licensed , "" Borghesani said .",['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:51:22.955222162Z,stop,506978607,53591949,1230,55146000,14,352652000,I know it ’s not good for her health or brain . ”,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 


",gemma2:27b,2024-09-12T20:51:23.628210846Z,stop,575306059,56439205,1253,75634000,14,353744000,"Experts say that marijuana increases the heart rate and the volume of blood pumped by the heart , but that poses a risk mostly to older users who already have cardiac or other health problems . ”",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is PERSONAL_FREEDOM 
",gemma2:27b,2024-09-12T20:51:24.124412825Z,stop,440019493,54905705,1246,70042000,11,270804000,"The retired book editor from Boston 's Mission Hill neighborhood says it ’s not about getting high , it ’s really about giving people their freedom .",['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-12T20:51:24.769013957Z,stop,553178037,56769282,1229,54573000,14,352116000,There are legitimate concerns about marijuana on the development of adolescent brains .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is **DRUG_POLICY** 


Let me know if you have any other text snippets you'd like me to categorize! I'm ready for more coding. 
",gemma2:27b,2024-09-12T20:51:26.086249874Z,stop,1305675140,57629916,1251,71944000,41,1086474000,"The White House issued a response to the New York Times , trotting out weak , largely debunked justifications for criminalization , focusing on marijuana ’s supposed social ills .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_POLICY']
"The correct label is NATIONAL_BUDGET 

Let me know if you'd like me to analyze more text examples!  I'm ready when you are.",gemma2:27b,2024-09-12T20:51:27.2920717Z,stop,1107139515,57009949,1297,113277000,34,892495000,"Dr. Rosalie Liccardo Pacula , an expert with the RAND Corporation who has studied the economics of drug policy for over 15 years , has explained that the California “ Board of Equalization ’s estimate of $ 1.4 billion [ in ] potential revenue for the state is based on a series of assumptions that are in some instances subject to tremendous uncertainty and in other cases not validated . ”",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct labels are: 
* **DRUG_POLICY** 
* **COMMUNITY/SOCIETAL_EFFECTS**  


Let me know if you have any other text samples you'd like me to code! 
",gemma2:27b,2024-09-12T20:51:28.938790323Z,stop,1592672320,59671927,1249,74013000,50,1326466000,"The paper of record is continuing to make the case for legalization over a series of editorials , addressing the social costs , racist history and wasted resources from cannabis prohibition .","['NATIONAL_BUDGET', 'COMMUNITY/SOCIETAL_EFFECTS']",2,"['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_POLICY']"
"The correct label is **GATEWAY_DRUG** 
",gemma2:27b,2024-09-12T20:51:29.504495392Z,stop,511679738,55809807,1235,61479000,14,351732000,Even the gateway effect — the theory that cannabis leads to other drugs — was discarded long ago .,['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"The correct label is HARM 

Let me know if you have any other sentences you'd like me to code! I'm ready for more.  
",gemma2:27b,2024-09-12T20:51:30.75691878Z,stop,1152655718,59087713,1262,86498000,35,920102000,"Many of the deaths from using cannabis , other than from car accidents while intoxicated or violence and aggression , are more likely to figure in the longer term , just as with tobacco , where both nicotine overdose and cannabis overdose are extremely rare .","['LEGAL_DRUGS', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'DRUG_ABUSE']",1,['HARM']
"You're asking me to apply codebook annotations to text, which is a classic task in social science and natural language processing. I'm ready! 

Here are the coded labels for your input sentences:


**Input:** In 2000 , there were six times as many emergency room mentions of marijuana use as there were in 1990 , despite the fact that the number of people using marijuana is roughly the same .
**Output:** **HARM** (This sentence highlights a potential negative consequence associated with marijuana use - increased ER visits.)

**Input:** A world where instead of drinking cheap beer , a hopeful political candidate can roll a joint to seem like the "" people ' s choice "" does n't have to seem crazy .
**Output:** **LEGAL_DRUGS** (This sentence compares marijuana to alcohol, suggesting it as an alternative and drawing comparisons between legal substances.)

**Input:** The United Nations Office of Drugs and Crime has also acknowledged the many "" unintended negative consequences "" of drug enforcement .
**Output: COMMUNITY/SOCIETAL_EFFECTS** (This sentence directly discusses the broader societal impacts – both positive and negative –  of drug policy.)

**Input:** Even smoking weed at home will allow the drug to make its way to others , especially if it is a multi-level apartment complex .
**Output:** **PERSONAL_FREEDOM** (This sentence addresses concerns about individual freedoms clashing with potential secondhand effects of marijuana use.)

**Input:** Researchers at Harvard-affiliated McLean Hospital found members of a religious group regularly using peyote scored significantly better on several measures of overall mental health than did subjects who did not use the hallucinogen .
**Output:** **HEALTH/PSYCHOLOGICAL_EFFECTS** (This sentence focuses on the potential psychological benefits of peyote, another psychoactive substance.)

**Input:** "" Students suck on lollipops between classes , go into class stoned , learn nothing , and teachers are increasingly helpless .
**Output:**  **CHILD_AND_TEEN_SAFETY** ( This sentence raises concerns about marijuana use impacting students' ability to learn and function in school.)

**Input:** Anybody who ' s experienced it , actually been addicted to it , knows how profound that addiction is ... . The difficult thing about marijuana addiction is some people , even though they ' re addicted can do fine with it for many many years before they start to have difficultly , but eventually the high starts wearing off , people start smoking a lot more to try to get that high back and that ' s when they descend into difficulties .
**Output:** **ADDICTION** (This sentence clearly describes the experience of marijuana addiction, its progression, and potential consequences.)

**Input:** Others believe it helps in the treatment of depression .
**Output:** **MEDICAL_MARIJUANA**  (This sentence suggests a medicinal use for marijuana in treating mental health conditions.)

**Input:** Even the gateway effect — the theory that cannabis leads to other drugs — was discarded long ago .
**Output:** **GATEWAY_DRUG** (This sentence directly refutes the common ""gateway drug"" theory.) 

**Input:** In Australia , a study found that cannabis intoxication was responsible for 4.3 % of driver fatalities .
**Output:** **DRUG_ABUSE** ( This sentence highlights a dangerous consequence associated with marijuana use – impaired driving leading to accidents.)

**Input:** Statewide revenue from dedicated pot taxes easily topped the money from alcohol taxes .
**Output:** **NATIONAL_BUDGET** (This sentence discusses the financial implications of marijuana legalization, specifically its potential to generate tax revenue.)

**Input:** But through legalization , there will be open competition and lower prices , so drug cartels , which might include terrorists , would lose some or even all of their business .
**Output:** **ILLEGAL_TRADE** (This sentence explains how legalizing marijuana could undermine the black market controlled by criminal organizations.)

**Input:** Legalization of marijuana could eventually lead to the legalization of harder drugs or all drugs altogether .
**Output:** **DRUG_POLICY**  (This sentence discusses a potential policy consequence of marijuana legalization – a slippery slope argument towards broader drug decriminalization.)



Let me know if you have any other sentences you'd like me to analyze!",gemma2:27b,2024-09-12T20:51:55.207493221Z,stop,24440037430,54542515,1255,70179000,885,24225597000,Researchers at Harvard-affiliated McLean Hospital found members of a religious group regularly using peyote scored significantly better on several measures of overall mental health than did subjects who did not use the hallucinogen .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],13,"['HARM', 'LEGAL_DRUGS', 'COMMUNITY/SOCIETAL_EFFECTS', 'PERSONAL_FREEDOM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY', 'ADDICTION', 'MEDICAL_MARIJUANA', 'GATEWAY_DRUG', 'DRUG_ABUSE', 'NATIONAL_BUDGET', 'ILLEGAL_TRADE', 'DRUG_POLICY']"
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:51:56.90100879Z,stop,1592255230,56256268,1249,1138794000,14,351670000,"They include : memory loss , distorted perception , trouble with thinking and problem solving , loss of motor skills , decrease in muscle strength , increased heart rate , and anxiety .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is PERSONAL_FREEDOM  


Let me know if you have any other text snippets you'd like me to analyze! 
",gemma2:27b,2024-09-12T20:51:57.961277847Z,stop,1005185139,57329116,1259,86068000,31,814730000,"The same sort of analysis today would show that the harm caused by drug prohibition far outweighs the harm it prevents , even without taking into account the value to each individual of being sovereign over his own body and mind .","['PERSONAL_FREEDOM', 'HARM']",1,['PERSONAL_FREEDOM']
"The correct label is **DRUG POLICY** 

Let me explain why. This sentence discusses the implementation and success of ""taxed and regulated systems"" for marijuana, which directly relates to government policies regarding drug legalization.  


Let me know if you have any more sentences you'd like me to analyze!",gemma2:27b,2024-09-12T20:51:59.970473846Z,stop,1910194009,56581347,1229,56496000,64,1707556000,Taxed and regulated systems are working in Colorado and other states .,['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is **CHILD_AND_TEEN_SAFETY**  


Let me know if you'd like to try another example! 
",gemma2:27b,2024-09-12T20:52:01.024288208Z,stop,1041328731,57304276,1266,84273000,31,812453000,""" A continued area of concern is the high rate of daily marijuana smoking seen especially among 12th graders , because of marijuana ’s potential deleterious effects on the developing brains of teenagers , ” NIDA 's Volkow said in a statement .",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is DRUG_POLICY 


Let me know if you'd like me to analyze more text examples!  I'm ready when you are. 
",gemma2:27b,2024-09-12T20:52:02.248830236Z,stop,1128620297,58454825,1253,76293000,36,950225000,"Eight people or groups turned in arguments for the "" pro "" side 's six pages in the publication , urging voters to approve the Regulation and Taxation of Marijuana Act ( RTMA ) .",['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 


",gemma2:27b,2024-09-12T20:52:02.962223681Z,stop,660788149,56847553,1279,97163000,15,374499000,"In Los Angeles , police report that areas surrounding cannabis clubs have experienced a 200 percent increase in robberies , a 52.2 percent increase in burglaries , a 57.1 percent increase in aggravated assault , and a 130.8 percent increase in burglaries from automobiles .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is **CHILD_AND_TEEN_SAFETY**  


Let me know if you'd like me to analyze any other sentences! 
",gemma2:27b,2024-09-12T20:52:04.044193547Z,stop,1027987037,56171768,1237,62304000,33,866353000,"Even unhealthy items that are legal , such as alcohol and cigarettes , are prohibited from being sold to children .","['LEGAL_DRUGS', 'CHILD_AND_TEEN_SAFETY']",1,['CHILD_AND_TEEN_SAFETY']
"The correct label is **ADDICTION** and **NATIONAL BUDGET**.  
",gemma2:27b,2024-09-12T20:52:04.768475192Z,stop,626607499,55607282,1248,75488000,16,406652000,Opponents of legal recreational pot argue that any savings that would arise from legalization would be offset by the cost of treating the additional users who become addicted to marijuana .,"['ADDICTION', 'NATIONAL_BUDGET']",2,"['ADDICTION', 'NATIONAL_BUDGET']"
"The correct label is MEDICAL_MARIJUANA 

Let me know if you'd like me to analyze any more sentences! 
",gemma2:27b,2024-09-12T20:52:05.772673685Z,stop,992790450,55958962,1238,63319000,30,785554000,"Some in the Legalization Lobby even claim such drugs have medical value , despite the lack of conclusive scientific evidence .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is LEGAL_DRUGS 


Let me know if you'd like me to code more examples!  I'm ready when you are. 
",gemma2:27b,2024-09-12T20:52:06.976931052Z,stop,1108809788,54708679,1235,61811000,36,948758000,Even legal substances like pizza and donuts can be harmful to a person if not consumed in moderation .,['HARM'],1,['LEGAL_DRUGS']
"The correct label is **DRUG_POLICY** 


Let me know if you'd like me to analyze any more sentences!",gemma2:27b,2024-09-12T20:52:08.024810991Z,stop,990324037,54396092,1248,72966000,28,733433000,"If law enforcement agencies wanted to find a good “ minor offense ” correlate for violent , dangerous crimes , marijuana use does n’t make a lot of sense .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_POLICY']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 
",gemma2:27b,2024-09-12T20:52:08.620699548Z,stop,540367767,56015242,1236,62402000,15,378766000,Illegal drugs such as marijuana are responsible for a disproportionate share of violence and social decline in America .,['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:52:09.270529005Z,stop,554401859,56054464,1233,60874000,14,351389000,"However , it is clear that marijuana use plays some role in the mental health picture .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is ADDICTION 

Let me know if you have any other text snippets you'd like me to analyze! 
",gemma2:27b,2024-09-12T20:52:10.229762401Z,stop,947861384,54043743,1226,49532000,29,756338000,It 's not very addictive for many people .,['ADDICTION'],1,['ADDICTION']
"The correct label is LEGAL_DRUGS 


",gemma2:27b,2024-09-12T20:52:10.788769479Z,stop,460675335,56803192,1263,86715000,11,271735000,"There 's a reason pot was made illegal in the first place and quite frankly , the only reason alcohol and cigarettes are legal is because they 're so deeply ingrained in our society that we ca n't get rid of them .",['LEGAL_DRUGS'],1,['LEGAL_DRUGS']
"The correct label is **NATIONAL_BUDGET** 
",gemma2:27b,2024-09-12T20:52:11.295832888Z,stop,451435397,54219837,1225,54239000,12,298051000,That money can go towards public school construction .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:52:11.872793829Z,stop,520620749,55824687,1243,68902000,14,352413000,"We are looking at marijuana that ’s 10 times more potent than what people think is safe , ” said Dr. Spencer .",['HARM'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
